x,y,z,xx,yy,zz
12.020786 , -5.516906 , 50.058247 , 11.8 , -5.9 , 50.1
11.850612 , -5.5488925 , 50.072586 , 11.4 , -5.8 , 53.8
11.6138 , -5.5449634 , 51.13814 , 11.4 , -6.0 , 50.5
11.442356 , -5.600301 , 50.97603 , 11.3 , -5.9 , 50.9
11.290219 , -5.613398 , 50.971252 , 11.1 , -6.0 , 50.7
11.123696 , -5.652616 , 50.910446 , 10.9 , -5.9 , 52.8
10.946668 , -5.653876 , 51.464573 , 10.8 , -6.0 , 50.8
10.790491 , -5.6843915 , 51.299088 , 10.5 , -5.9 , 52.7
10.592543 , -5.679245 , 51.719532 , 10.4 , -6.0 , 50.8
10.421102 , -5.705035 , 51.484745 , 10.1 , -5.9 , 54.3
10.212028 , -5.696395 , 52.310738 , 10.0 , -6.0 , 52.7
10.032491 , -5.719593 , 52.45795 , 9.7 , -5.9 , 54.2
9.817539 , -5.7090216 , 52.99274 , 9.8 , -6.0 , 52.1
9.690779 , -5.7307734 , 52.784252 , 9.7 , -6.1 , 50.8
9.5714855 , -5.776144 , 52.26038 , 9.5 , -6.0 , 51.4
9.429138 , -5.7817273 , 52.047817 , 9.4 , -6.1 , 50.8
9.298452 , -5.8152304 , 51.720795 , 9.0 , -5.9 , 54.2
9.09075 , -5.78358 , 52.450806 , 9.1 , -6.1 , 50.7
8.969328 , -5.818341 , 51.98605 , 9.0 , -6.1 , 50.7
8.853974 , -5.8446145 , 51.645725 , 8.8 , -6.1 , 50.7
8.7145405 , -5.864661 , 51.396492 , 8.6 , -6.1 , 52.6
8.557502 , -5.880136 , 51.75576 , 8.8 , -6.2 , 46.9
8.501663 , -5.9207664 , 50.39272 , 8.5 , -6.1 , 50.7
8.377237 , -5.922738 , 50.479504 , 8.2 , -6.1 , 53.3
8.202653 , -5.9249415 , 51.284367 , 8.3 , -6.2 , 50.7
8.105466 , -5.9558177 , 51.131336 , 8.1 , -6.2 , 52.5
7.9793262 , -5.979128 , 51.53252 , 8.3 , -6.4 , 46.9
7.94608 , -6.053919 , 50.228733 , 8.0 , -6.3 , 52.0
7.838167 , -6.0807805 , 50.729603 , 8.0 , -6.5 , 50.7
7.761193 , -6.1581206 , 50.72512 , 7.9 , -6.5 , 50.6
7.6783185 , -6.215315 , 50.69325 , 7.8 , -6.6 , 50.9
7.5911207 , -6.286267 , 50.755424 , 7.9 , -6.8 , 46.9
7.557785 , -6.3957686 , 49.66018 , 7.8 , -6.8 , 48.0
7.506787 , -6.4763927 , 49.17307 , 7.6 , -6.8 , 50.6
7.4143395 , -6.5358696 , 49.558575 , 7.5 , -6.8 , 50.6
7.3200893 , -6.5798564 , 49.840725 , 7.5 , -6.9 , 50.9
7.2530313 , -6.641012 , 50.132763 , 7.6 , -7.1 , 46.9
7.2343636 , -6.7432165 , 49.20578 , 7.4 , -7.2 , 48.0
7.165514 , -6.8468914 , 48.841827 , 7.4 , -7.3 , 46.9
7.116985 , -6.9516087 , 48.26238 , 7.1 , -7.2 , 51.3
6.9977536 , -7.000024 , 49.093845 , 7.1 , -7.4 , 50.5
6.9123654 , -7.092792 , 49.47411 , 7.0 , -7.5 , 50.6
6.8232064 , -7.1894526 , 49.780933 , 6.9 , -7.6 , 51.3
6.7312837 , -7.28893 , 50.205063 , 6.8 , -7.7 , 51.3
6.6373353 , -7.390437 , 50.515263 , 6.8 , -7.9 , 50.0
6.570418 , -7.5219145 , 50.371353 , 6.6 , -8.0 , 50.5
6.466227 , -7.6467566 , 50.40866 , 6.6 , -8.2 , 50.6
6.3918066 , -7.795227 , 50.464428 , 6.5 , -8.4 , 50.4
6.3106346 , -7.9609365 , 50.448135 , 6.3 , -8.5 , 51.3
6.1960025 , -8.110694 , 50.692818 , 6.4 , -8.8 , 48.6
6.1424484 , -8.305776 , 50.101738 , 6.3 , -9.0 , 48.0
6.076518 , -8.505439 , 49.49842 , 6.1 , -9.0 , 51.3
5.9730105 , -8.651371 , 49.99841 , 6.0 , -9.2 , 51.3
5.870537 , -8.8150015 , 50.36414 , 6.0 , -9.5 , 48.3
5.7973337 , -9.02005 , 49.776123 , 5.8 , -9.6 , 50.5
5.688498 , -9.198309 , 49.973557 , 5.6 , -9.9 , 51.3
5.553604 , -9.413962 , 50.34614 , 5.8 , -10.4 , 45.6
5.513722 , -9.713943 , 48.99324 , 5.5 , -10.3 , 50.6
5.4007316 , -9.904429 , 49.42991 , 5.3 , -10.6 , 51.3
5.262793 , -10.128859 , 49.949074 , 5.3 , -10.9 , 48.0
5.163647 , -10.3780575 , 49.38783 , 5.3 , -11.1 , 48.1
5.09287 , -10.616801 , 49.006104 , 5.0 , -11.2 , 51.7
4.957287 , -10.819328 , 49.753796 , 5.0 , -11.6 , 48.7
4.8598614 , -11.080873 , 49.445267 , 4.8 , -11.7 , 51.1
4.7333097 , -11.299974 , 49.90418 , 4.6 , -11.7 , 53.8
4.5854635 , -11.4594755 , 51.009773 , 4.7 , -12.4 , 48.1
4.507599 , -11.774964 , 50.192757 , 4.5 , -12.4 , 50.8
4.395363 , -12.004857 , 50.36515 , 4.5 , -12.9 , 48.0
4.3150215 , -12.314678 , 49.692764 , 4.4 , -12.8 , 50.8
4.2294836 , -12.5118 , 49.999573 , 4.3 , -13.1 , 50.9
4.140141 , -12.740522 , 50.25251 , 4.1 , -13.4 , 50.9
4.0194964 , -12.9923115 , 50.437473 , 4.0 , -13.5 , 50.9
3.9044793 , -13.203893 , 50.572674 , 3.9 , -13.8 , 50.9
3.7935803 , -13.44306 , 50.67145 , 3.9 , -13.9 , 51.3
3.714209 , -13.645327 , 50.857624 , 3.6 , -13.8 , 54.6
3.5723443 , -13.763545 , 51.934586 , 3.6 , -14.1 , 53.7
3.47033 , -13.934341 , 52.465126 , 3.4 , -14.3 , 53.8
3.3404293 , -14.115051 , 52.88106 , 3.5 , -14.8 , 51.0
3.2756846 , -14.388526 , 52.386166 , 3.4 , -14.8 , 52.2
3.201551 , -14.587219 , 52.36587 , 3.2 , -15.0 , 52.1
3.0920281 , -14.788221 , 52.321987 , 3.1 , -14.8 , 56.8
2.98514 , -14.8768215 , 53.629574 , 3.1 , -15.3 , 53.8
2.908694 , -15.08282 , 53.729584 , 2.9 , -15.4 , 53.8
2.7974749 , -15.260585 , 53.801876 , 2.9 , -15.7 , 53.9
2.717856 , -15.474707 , 53.88241 , 2.9 , -15.9 , 53.9
2.6613407 , -15.686871 , 53.940445 , 2.7 , -16.1 , 52.3
2.564681 , -15.89757 , 53.5258 , 2.8 , -16.4 , 52.4
2.5242035 , -16.135681 , 53.250328 , 2.6 , -16.1 , 56.7
2.439255 , -16.222717 , 54.274326 , 2.6 , -16.5 , 54.0
2.3788075 , -16.398869 , 54.25241 , 2.6 , -16.8 , 53.9
2.3362677 , -16.611656 , 54.206974 , 2.6 , -16.9 , 54.7
2.306809 , -16.79418 , 54.400997 , 2.6 , -17.4 , 52.5
2.2868989 , -17.068605 , 53.914673 , 2.6 , -17.2 , 54.7
2.273951 , -17.210596 , 54.185562 , 2.5 , -17.6 , 54.1
2.237559 , -17.426807 , 54.21176 , 2.5 , -17.7 , 53.9
2.2125204 , -17.611727 , 54.17308 , 2.6 , -18.2 , 52.4
2.22428 , -17.887798 , 53.71629 , 2.5 , -18.0 , 54.7
2.2058964 , -18.030888 , 54.037388 , 2.6 , -18.3 , 54.3
2.2224765 , -18.219286 , 54.157425 , 2.6 , -18.4 , 54.3
2.2360847 , -18.38377 , 54.244457 , 2.6 , -18.5 , 55.0
2.2474928 , -18.53075 , 54.506943 , 2.7 , -19.1 , 51.7
2.28578 , -18.807491 , 53.757126 , 2.8 , -19.2 , 51.6
2.343692 , -19.036518 , 53.179634 , 2.7 , -19.3 , 53.2
2.358892 , -19.23062 , 53.213066 , 2.8 , -19.3 , 54.3
2.3998575 , -19.370644 , 53.55071 , 2.8 , -19.1 , 57.0
2.4311209 , -19.414087 , 54.566975 , 2.9 , -19.8 , 52.1
2.483774 , -19.643541 , 53.91224 , 2.9 , -19.6 , 55.2
2.5235229 , -19.752378 , 54.316727 , 3.1 , -20.0 , 52.9
2.6758537 , -20.053818 , 54.204872 , 1.0 , -7.6 , 157.7
2.125755 , -16.62493 , 83.75527 , 3.1 , -20.1 , 55.0
2.3234973 , -17.680445 , 76.07459 , 3.3 , -20.6 , 51.8
2.526328 , -18.593645 , 69.53888 , 3.5 , -21.1 , 49.2
2.732809 , -19.402552 , 64.01338 , 3.4 , -20.3 , 56.2
2.8563483 , -19.764322 , 61.965485 , 3.6 , -20.7 , 54.4
3.0047219 , -20.141186 , 59.95224 , 3.8 , -21.4 , 49.3
3.1712031 , -20.61456 , 57.023956 , 4.0 , -21.1 , 52.9
3.3508697 , -20.873281 , 55.90793 , 4.1 , -21.2 , 52.6
3.5116048 , -21.089043 , 55.00554 , 4.4 , -21.5 , 50.0
3.7154672 , -21.330385 , 53.603825 , 4.4 , -21.5 , 50.0
3.8652651 , -21.504868 , 52.57866 , 4.6 , -21.7 , 48.0
4.0325003 , -21.687464 , 51.25887 , 4.7 , -21.5 , 50.1
4.183922 , -21.761925 , 50.892998 , 4.9 , -21.6 , 48.9
4.3522425 , -21.84286 , 50.283905 , 5.2 , -22.0 , 44.9
4.561383 , -22.014076 , 48.69871 , 5.3 , -21.9 , 44.3
4.743288 , -22.10874 , 47.36951 , 5.5 , -22.0 , 43.5
4.933734 , -22.204456 , 46.17083 , 5.8 , -22.3 , 40.8
5.158884 , -22.357971 , 44.526134 , 5.9 , -22.2 , 40.6
5.3523245 , -22.439697 , 43.268486 , 6.1 , -22.0 , 41.6
5.551034 , -22.44042 , 42.636337 , 6.1 , -21.6 , 43.1
5.6965156 , -22.32491 , 42.604332 , 6.4 , -22.2 , 37.2
5.888569 , -22.409582 , 40.901226 , 6.6 , -21.9 , 38.1
6.0861173 , -22.384048 , 39.915283 , 6.7 , -22.0 , 35.8
6.2591195 , -22.392004 , 38.541615 , 6.8 , -21.6 , 37.7
6.414125 , -22.281916 , 38.08224 , 7.3 , -22.2 , 30.9
6.669981 , -22.370687 , 35.810955 , 7.3 , -22.1 , 30.4
6.8569627 , -22.405302 , 34.01141 , 7.2 , -21.0 , 37.0
6.965015 , -22.115202 , 34.581684 , 7.6 , -21.3 , 32.8
7.157883 , -21.986912 , 33.80546 , 7.6 , -21.0 , 33.5
7.298682 , -21.80594 , 33.441776 , 7.8 , -20.8 , 33.8
7.458394 , -21.615025 , 33.265762 , 8.2 , -20.9 , 29.4
7.688926 , -21.50245 , 31.886875 , 8.1 , -20.5 , 30.7
7.828634 , -21.304659 , 31.253803 , 8.7 , -21.3 , 21.3
8.101477 , -21.386768 , 28.115395 , 8.7 , -20.6 , 25.0
8.300545 , -21.24589 , 26.880665 , 8.9 , -20.5 , 23.4
8.502642 , -21.113066 , 25.52721 , 8.8 , -19.6 , 28.9
8.62137 , -20.758085 , 26.111588 , 9.0 , -19.4 , 28.3
8.764646 , -20.440334 , 26.373642 , 9.6 , -20.1 , 18.6
9.039895 , -20.406525 , 23.805168 , 9.3 , -19.1 , 26.1
9.154986 , -20.09568 , 24.071384 , 9.6 , -18.9 , 25.0
9.324006 , -19.810427 , 23.95845 , 10.0 , -19.3 , 18.5
9.560944 , -19.715055 , 22.028486 , 9.7 , -18.3 , 26.0
9.647914 , -19.35941 , 22.761833 , 10.2 , -18.4 , 21.1
9.853299 , -19.12716 , 21.907103 , 10.2 , -18.2 , 21.1
10.002682 , -18.899685 , 21.288198 , 10.3 , -17.8 , 21.5
10.139593 , -18.618748 , 20.955873 , 10.5 , -17.5 , 22.3
10.2958765 , -18.327305 , 20.947172 , 10.8 , -17.7 , 17.1
10.494811 , -18.170822 , 19.464306 , 11.2 , -17.6 , 13.8
10.753413 , -18.02755 , 17.44536 , 11.0 , -17.0 , 18.3
10.884526 , -17.75142 , 17.258747 , 11.1 , -16.8 , 18.0
11.00792 , -17.492249 , 17.043524 , 11.1 , -16.2 , 22.8
11.097142 , -17.131504 , 18.261452 , 11.2 , -16.0 , 20.9
11.1898775 , -16.81062 , 18.616747 , 11.7 , -16.3 , 14.3
11.399222 , -16.661531 , 17.000904 , 11.9 , -16.2 , 13.6
11.608274 , -16.52407 , 15.626053 , 11.7 , -15.5 , 18.3
11.703026 , -16.224073 , 15.967356 , 11.8 , -15.2 , 18.3
11.799715 , -15.919335 , 16.223469 , 12.5 , -15.6 , 9.9
12.068887 , -15.81079 , 14.022097 , 12.4 , -15.1 , 12.9
12.236052 , -15.58914 , 13.274337 , 12.6 , -15.0 , 11.3
12.414126 , -15.398875 , 12.27818 , 12.7 , -15.0 , 10.1
12.571642 , -15.260119 , 11.214561 , 12.8 , -14.5 , 12.3
12.7141 , -15.016502 , 11.071177 , 12.4 , -13.9 , 17.9
12.702969 , -14.667742 , 12.570119 , 12.8 , -14.1 , 12.8
12.8076315 , -14.470265 , 12.218865 , 13.0 , -13.9 , 12.3
12.939947 , -14.269423 , 11.826044 , 12.7 , -13.2 , 17.9
12.949911 , -13.923599 , 13.142045 , 12.8 , -13.1 , 18.0
12.984461 , -13.6428995 , 14.139164 , 13.3 , -13.2 , 12.8
13.15105 , -13.46691 , 13.391591 , 13.3 , -13.0 , 12.8
13.271619 , -13.281998 , 12.850789 , 12.7 , -12.2 , 22.6
13.18745 , -12.919523 , 15.255409 , 13.5 , -12.6 , 12.8
13.352758 , -12.769413 , 14.225081 , 13.5 , -12.3 , 12.8
13.472399 , -12.575054 , 13.477008 , 14.2 , -12.7 , 4.2
13.758211 , -12.547952 , 10.483455 , 13.3 , -11.7 , 17.9
13.70931 , -12.243997 , 12.206511 , 13.7 , -11.8 , 12.8
13.786306 , -12.051263 , 12.018228 , 13.9 , -11.7 , 9.8
13.898354 , -11.882878 , 11.030828 , 13.6 , -11.4 , 14.1
13.893468 , -11.675303 , 11.540525 , 13.8 , -11.2 , 13.3
13.945644 , -11.467617 , 11.690782 , 14.3 , -11.4 , 6.2
14.125093 , -11.373931 , 9.781811 , 13.9 , -10.8 , 12.7
14.14099 , -11.1355295 , 10.2448435 , 13.9 , -10.6 , 12.7
14.15134 , -10.905382 , 10.589133 , 13.9 , -10.4 , 13.6
14.157648 , -10.681312 , 11.103008 , 14.2 , -10.4 , 8.7
14.246554 , -10.518747 , 10.087023 , 13.6 , -9.7 , 18.7
14.139261 , -10.201604 , 12.200588 , 14.6 , -10.3 , 4.1
14.344711 , -10.142123 , 9.588449 , 14.2 , -9.7 , 9.7
14.379685 , -9.928936 , 9.280159 , 13.8 , -9.4 , 14.0
14.289995 , -9.688905 , 10.286091 , 13.6 , -9.0 , 17.4
14.166201 , -9.400771 , 11.996206 , 13.8 , -9.0 , 13.9
14.131559 , -9.191556 , 12.25351 , 13.6 , -8.6 , 17.6
14.0481 , -8.926041 , 13.501006 , 13.9 , -8.7 , 12.6
14.071535 , -8.761953 , 12.991785 , 13.5 , -8.2 , 18.6
13.973576 , -8.500992 , 14.33413 , 14.4 , -8.7 , 4.0
14.157525 , -8.454339 , 11.156861 , 13.3 , -7.9 , 19.0
13.977387 , -8.193757 , 13.114335 , 13.6 , -7.8 , 14.4
13.930202 , -7.9763427 , 13.238239 , 13.2 , -7.5 , 18.9
13.780696 , -7.7335052 , 14.61562 , 13.4 , -7.6 , 14.8
13.727481 , -7.5861554 , 14.457335 , 13.4 , -7.3 , 13.8
13.687694 , -7.394606 , 14.059804 , 13.4 , -7.2 , 13.8
13.657748 , -7.2277756 , 13.772465 , 13.3 , -7.0 , 14.4
13.606512 , -7.0505276 , 13.7368 , 12.9 , -6.6 , 18.9
13.454198 , -6.8086567 , 14.997078 , 13.2 , -6.7 , 13.7
13.427591 , -6.6621137 , 14.439174 , 12.9 , -6.3 , 17.7
13.321871 , -6.4427423 , 15.174683 , 13.0 , -6.3 , 14.7
13.272375 , -6.2841797 , 14.860102 , 12.6 , -6.0 , 18.8
13.121468 , -6.0845675 , 15.8018675 , 12.8 , -5.9 , 14.3
13.067509 , -5.9119787 , 15.210215 , 13.1 , -5.9 , 9.7
13.112986 , -5.7876782 , 13.468726 , 12.2 , -5.3 , 21.9
12.8890505 , -5.5276294 , 15.676556 , 12.6 , -5.5 , 14.2
12.838795 , -5.396427 , 15.098372 , 12.3 , -5.3 , 17.8
12.716001 , -5.2454143 , 15.704521 , 12.3 , -5.1 , 17.8
12.62573 , -5.0799217 , 16.150223 , 12.3 , -5.0 , 15.5
12.559275 , -4.932362 , 15.822687 , 12.4 , -4.9 , 14.2
12.538772 , -4.797925 , 15.214813 , 11.8 , -4.5 , 23.2
12.352311 , -4.5875554 , 17.338642 , 11.9 , -4.5 , 20.8
12.24411 , -4.43572 , 18.209446 , 12.1 , -4.5 , 15.5
12.221687 , -4.3267007 , 17.336813 , 11.6 , -4.2 , 21.9
12.062433 , -4.163458 , 18.525093 , 12.0 , -4.2 , 13.8
12.059751 , -4.046102 , 17.086212 , 11.4 , -4.0 , 21.7
11.886473 , -3.9052825 , 18.288046 , 11.4 , -3.8 , 21.6
11.759545 , -3.7473078 , 19.139935 , 11.0 , -3.5 , 27.2
11.55251 , -3.548285 , 21.360754 , 11.2 , -3.6 , 23.1
11.458008 , -3.433304 , 21.816605 , 11.6 , -3.6 , 13.8
11.502852 , -3.3512726 , 19.499006 , 11.0 , -3.4 , 21.6
11.36449 , -3.2363057 , 20.028976 , 11.0 , -3.2 , 20.0
11.263243 , -3.0972497 , 19.961327 , 11.0 , -3.1 , 17.7
11.189165 , -2.9690912 , 19.257051 , 10.8 , -2.9 , 20.1
11.077958 , -2.8203926 , 19.427345 , 10.2 , -2.7 , 29.0
10.825583 , -2.656679 , 22.09035 , 10.1 , -2.6 , 30.1
10.612586 , -2.5105042 , 24.351843 , 10.0 , -2.5 , 29.0
10.428439 , -2.377162 , 25.69188 , 10.0 , -2.4 , 27.3
10.293948 , -2.2532063 , 26.186626 , 9.7 , -2.3 , 30.1
10.110272 , -2.1361148 , 27.346027 , 9.3 , -2.1 , 33.7
9.862161 , -1.9955307 , 29.219303 , 9.7 , -2.0 , 26.6
9.795066 , -1.86628 , 28.5636 , 9.3 , -1.9 , 28.7
9.632286 , -1.7453184 , 28.681505 , 9.1 , -1.7 , 32.1
9.456586 , -1.6019076 , 29.735794 , 9.0 , -1.7 , 33.6
9.299986 , -1.4991035 , 30.932945 , 8.9 , -1.5 , 33.4
9.15739 , -1.3689703 , 31.74962 , 8.6 , -1.4 , 34.4
8.968043 , -1.2473614 , 32.62998 , 8.7 , -1.3 , 32.1
8.858589 , -1.1319858 , 32.615883 , 8.2 , -1.2 , 37.7
8.636523 , -1.0211658 , 34.199978 , 8.3 , -1.2 , 34.4
8.50321 , -0.9421838 , 34.41511 , 8.1 , -1.0 , 36.6
8.349299 , -0.8294539 , 35.197117 , 8.1 , -1.0 , 33.6
8.237375 , -0.7490598 , 34.91101 , 7.8 , -0.9 , 36.9
8.070646 , -0.66379267 , 35.640003 , 7.7 , -0.9 , 37.1
7.920889 , -0.6034616 , 36.227417 , 7.4 , -0.9 , 39.8
7.7265525 , -0.56135094 , 37.423927 , 7.4 , -0.7 , 39.3
7.585182 , -0.47552484 , 38.15331 , 7.2 , -0.7 , 39.3
7.425553 , -0.41473898 , 38.68347 , 7.2 , -0.6 , 35.3
7.309618 , -0.34374055 , 37.927467 , 6.9 , -0.5 , 40.7
7.140127 , -0.26526085 , 38.911015 , 6.9 , -0.5 , 37.8
7.017029 , -0.2098092 , 38.800232 , 6.6 , -0.5 , 40.0
6.8423476 , -0.1711825 , 39.34321 , 6.5 , -0.5 , 40.6
6.686993 , -0.14484017 , 39.90806 , 6.2 , -0.5 , 42.7
6.48878 , -0.12745862 , 40.916454 , 6.1 , -0.4 , 43.6
6.316278 , -0.088095635 , 41.906906 , 6.0 , -0.4 , 43.2
6.1626096 , -0.06114759 , 42.51341 , 5.9 , -0.4 , 42.7
6.022738 , -0.043257054 , 42.810516 , 5.7 , -0.3 , 41.6
5.8644676 , -0.0034570543 , 42.710274 , 5.6 , -0.4 , 43.0
5.721275 , -0.0046352507 , 43.03227 , 5.4 , -0.4 , 45.6
5.560621 , -0.0072443597 , 44.005146 , 5.2 , -0.4 , 45.2
5.38722 , -0.01087184 , 44.598564 , 5.0 , -0.4 , 46.5
5.2045245 , -0.015216163 , 45.399036 , 4.9 , -0.4 , 46.5
5.0435715 , -0.02005707 , 45.980175 , 4.8 , -0.4 , 46.5
4.8985415 , -0.02523378 , 46.40082 , 4.6 , -0.4 , 46.5
4.7366657 , -0.030629054 , 46.704056 , 4.5 , -0.5 , 48.9
4.5910034 , -0.06466693 , 47.60564 , 4.3 , -0.6 , 49.4
4.428706 , -0.119618416 , 48.402973 , 4.3 , -0.6 , 45.9
4.3112855 , -0.16131683 , 47.98356 , 4.2 , -0.6 , 49.3
4.1981845 , -0.19328837 , 48.64162 , 3.9 , -0.7 , 51.3
4.0312333 , -0.24662425 , 49.68845 , 4.0 , -0.8 , 45.9
3.9389598 , -0.3155481 , 48.90971 , 3.7 , -0.9 , 48.7
3.7872667 , -0.39583203 , 49.13391 , 3.6 , -0.9 , 51.8
3.6491551 , -0.4558725 , 50.17713 , 3.6 , -1.0 , 48.7
3.5494998 , -0.5295812 , 50.051563 , 3.6 , -1.0 , 48.7
3.4779735 , -0.5847375 , 49.95511 , 3.4 , -1.2 , 48.7
3.3699977 , -0.6833103 , 49.88005 , 3.4 , -1.2 , 48.7
3.29239 , -0.75657207 , 49.820724 , 3.2 , -1.4 , 52.7
3.1799722 , -0.8683041 , 50.913353 , 3.2 , -1.4 , 48.7
3.0991223 , -0.9511057 , 50.567505 , 3.1 , -1.5 , 52.0
3.0128493 , -1.0412203 , 51.250977 , 3.1 , -1.6 , 48.9
2.9511204 , -1.1366434 , 50.862534 , 3.0 , -1.7 , 48.7
2.8788269 , -1.2359083 , 50.517097 , 3.0 , -1.7 , 48.7
2.8273132 , -1.3094329 , 50.260292 , 2.8 , -1.8 , 54.9
2.7339704 , -1.3926083 , 51.83599 , 2.8 , -1.8 , 54.9
2.667058 , -1.4542971 , 52.983963 , 2.8 , -2.0 , 53.4
2.6194706 , -1.5572606 , 53.39126 , 2.8 , -2.1 , 48.8
2.5860074 , -1.6618611 , 52.373066 , 2.8 , -2.1 , 48.8
2.5628612 , -1.7391104 , 51.62412 , 2.7 , -2.2 , 52.0
2.5187366 , -1.8248341 , 51.98462 , 2.8 , -2.3 , 48.9
2.5162783 , -1.916722 , 51.36041 , 2.7 , -2.3 , 54.9
2.4872546 , -1.9845748 , 52.610577 , 2.7 , -2.4 , 52.7
2.4672985 , -2.063331 , 52.89355 , 2.7 , -2.4 , 49.5
2.4539595 , -2.121522 , 52.18409 , 2.6 , -2.6 , 49.8
2.4169343 , -2.2216663 , 51.746887 , 2.7 , -2.6 , 48.9
2.4195948 , -2.2954404 , 51.166862 , 2.7 , -2.7 , 48.7
2.4227495 , -2.37841 , 50.682156 , 2.8 , -2.8 , 49.3
2.4547546 , -2.4680758 , 50.495407 , 2.8 , -2.8 , 48.9
2.4793236 , -2.5340989 , 50.241577 , 2.8 , -2.9 , 49.6
2.4984295 , -2.6113162 , 50.252403 , 2.9 , -3.0 , 46.6
2.5420263 , -2.6966934 , 49.402004 , 2.8 , -3.0 , 49.6
2.5464876 , -2.7595017 , 49.632553 , 3.0 , -3.1 , 46.8
2.6078358 , -2.8342907 , 49.00011 , 3.0 , -3.3 , 47.2
2.6537373 , -2.946326 , 48.649025 , 3.1 , -3.3 , 45.9
2.7168226 , -3.0285492 , 48.019188 , 3.1 , -3.3 , 46.5
2.7639344 , -3.0889444 , 47.727352 , 3.1 , -3.3 , 46.8
2.799337 , -3.133356 , 47.597294 , 3.2 , -3.3 , 49.6
2.8546603 , -3.1660638 , 48.29833 , 3.4 , -3.5 , 43.2
2.9530323 , -3.2472162 , 46.98424 , 3.4 , -3.5 , 45.7
3.0258307 , -3.3067572 , 46.73406 , 3.5 , -3.7 , 43.8
3.1084027 , -3.4074912 , 46.007664 , 3.6 , -3.7 , 43.2
3.1980882 , -3.4813058 , 45.30382 , 3.7 , -3.7 , 43.8
3.2929404 , -3.5354118 , 44.958786 , 3.7 , -3.7 , 44.1
3.3630266 , -3.5750885 , 44.790737 , 4.0 , -3.9 , 40.6
3.5004961 , -3.6612172 , 43.668873 , 3.9 , -3.8 , 44.2
3.5731661 , -3.6957693 , 43.873848 , 4.1 , -4.0 , 40.3
3.6839418 , -3.7781165 , 42.911026 , 4.1 , -4.0 , 43.9
3.7655308 , -3.838379 , 43.232536 , 4.3 , -4.0 , 40.6
3.8827612 , -3.8824742 , 42.526176 , 4.4 , -4.1 , 39.9
3.9975102 , -3.9432423 , 41.809517 , 4.5 , -4.1 , 43.3
4.110407 , -3.9876795 , 42.254345 , 4.7 , -4.3 , 37.1
4.2504206 , -4.077179 , 40.811718 , 4.8 , -4.3 , 40.0
4.3817153 , -4.142594 , 40.583355 , 4.9 , -4.3 , 39.8
4.5065928 , -4.1903796 , 40.359325 , 5.0 , -4.4 , 36.6
4.6267395 , -4.2537684 , 39.283283 , 5.2 , -4.4 , 40.7
4.771899 , -4.3000455 , 39.665504 , 5.3 , -4.5 , 37.1
4.9068017 , -4.362305 , 38.918972 , 5.5 , -4.5 , 38.2
5.0626726 , -4.407731 , 38.68702 , 5.5 , -4.5 , 40.4
5.1768184 , -4.4408355 , 39.14503 , 6.0 , -4.7 , 33.4
5.402958 , -4.521939 , 37.484776 , 5.9 , -4.7 , 37.1
5.539894 , -4.5811095 , 37.326138 , 6.1 , -4.9 , 34.4
5.69708 , -4.681244 , 36.441208 , 6.2 , -4.8 , 36.6
5.840527 , -4.7257886 , 36.422215 , 6.5 , -5.1 , 28.9
6.0309052 , -4.843702 , 34.21422 , 6.7 , -5.1 , 31.3
6.2270494 , -4.929721 , 33.28518 , 6.7 , -5.1 , 34.1
6.370346 , -4.9923954 , 33.405735 , 7.1 , -5.4 , 26.6
6.5889897 , -5.123509 , 31.357525 , 7.0 , -5.3 , 33.0
6.7201457 , -5.190613 , 31.686312 , 7.3 , -5.6 , 27.0
6.901319 , -5.3249226 , 30.218391 , 7.2 , -5.5 , 33.0
7.0049987 , -5.3943205 , 30.857756 , 7.5 , -5.7 , 28.5
7.1660137 , -5.5017576 , 30.04473 , 7.6 , -5.9 , 28.7
7.3119087 , -5.6369905 , 29.509562 , 7.7 , -5.9 , 30.1
7.4467134 , -5.7355075 , 29.519793 , 7.7 , -5.9 , 31.3
7.5448713 , -5.8071527 , 29.871834 , 8.0 , -6.0 , 29.0
7.701733 , -5.8876424 , 29.475954 , 8.2 , -6.3 , 26.8
7.872986 , -6.0316005 , 28.56167 , 8.5 , -6.5 , 23.7
8.083234 , -6.193437 , 27.011889 , 8.4 , -6.4 , 26.6
8.207924 , -6.282792 , 26.708162 , 9.2 , -7.2 , 11.3
8.5265875 , -6.575691 , 22.12737 , 9.2 , -7.2 , 14.0
8.758977 , -6.789321 , 19.551115 , 9.1 , -7.1 , 19.2
8.899715 , -6.916425 , 19.154129 , 9.2 , -7.2 , 19.1
9.030415 , -7.0372424 , 18.840042 , 9.3 , -7.3 , 20.6
9.15375 , -7.153441 , 19.04271 , 9.9 , -7.8 , 11.6
9.414218 , -7.380272 , 16.629887 , 9.8 , -7.9 , 14.1
9.575369 , -7.5739346 , 15.583175 , 10.0 , -8.0 , 14.2
9.749378 , -7.7433014 , 14.851555 , 10.1 , -8.1 , 14.1
9.904254 , -7.894869 , 14.293461 , 10.9 , -8.7 , 2.0
10.244662 , -8.175929 , 10.441447 , 10.8 , -8.7 , 5.8
10.464116 , -8.380588 , 8.714056 , 10.4 , -8.5 , 15.5
10.509549 , -8.472319 , 10.222747 , 10.8 , -8.9 , 10.3
